id,cost,category,name,brand,retail_price,department,sku,distribution_center_id
22970,1.67578001729518e+16,Shorts,Dickies LR337 Men's 11-inch Industrial Cotton Cargo Short,Dickies,167.578001729518,Men,D8F7AF3C0B3C873650931EB1F1D1D1A8,1
22985,1566299999691540.0,Shorts,Unionbay Men's Westcott Yarn Dye Cargo Short,UNIONBAY,34.5,Men,F72B5935D3C9A1DBC4DC2CB5BD078CD8,5
22989,3655700003728270.0,Shorts,Calvin Klein Sportswear Men's Flap Pocket Dress Short,Calvin Klein,69.5,Men,6A7B6D66DBA243496835D7FE2277B84D,3
22990,1.25930000105872e+16,Shorts,Alfani Solid Bone White Cargo Shorts,Alfani,125.930000105872,Men,293A5CCFC2323672557070CEC38FF00F,10
22996,1.42019899371287e+16,Shorts,Unionbay Men's Donovan Yd Cargo Short,UNIONBAY,142.019899371287,Men,22A8B63C93772C6B53EFC3E83F3B0EBD,5
23016,2.41635000649839e+16,Shorts,Rusty Men's Agent Chino Ii Walkshort,Rusty,44.5,Men,5C9DC137C4E9543D7E4001D7BDEF7413,6
23017,318172500282526.0,Shorts,Original Penguin Men's Y/d Short,Original Penguin,59.25,Men,1A3BDFAB1712E521F60A127020AFAC41,2
23022,1.60954008033782e+16,Shorts,Canyon Ridge Big & Tall Elastic-Waist Twill Shorts,Canyon Ridge,160.954008033782,Men,8F0C515E934BBF18CEAFF7E9782BE37E,1
23024,2.48599999770522e+16,Shorts,Hurley Men's Shank Walkshort,Hurley,55.0,Men,58870B99A70BB2A12CDFF2AEE701D915,1
23028,1.09559999979101e+16,Shorts,Fox Men's The Boss Boardshort,Fox,22.0,Men,27AB2E099AF3DF31BB3A67CECE587FFE,6
23034,1691580034270210.0,Shorts,Nautica Mens Belted Cargo Shorts,Nautica,16.9158003427021,Men,73CA2872FCEF4234578EB337B4932D3C,8
23044,2.03999999910593e+16,Shorts,Harbor Bay Big & Tall Elastic-Waist Denim Shorts,Harbor Bay,40.0,Men,855E5174548682B7A505E1AE43BA96B5,7
23062,2778529055998380.0,Shorts,Calvin Klein Sportswear Men's Fine Line Plaid Short,Calvin Klein,27.7852905599838,Men,6706F0DA72316A555818858AE81EB84E,3
23065,1642543046373090.0,Shorts,Famous Stars and Straps Men's Redefined Walk Short,Famous Stars and Straps,16.4254304637309,Men,885AC593C62782059359AF61557DFD36,8
23071,2202550038388740.0,Shorts,Hurley Men's One and Only Walkshort,Hurley,22.0255003838874,Men,56F2ADB3621E53EA278AE1ABBA795D50,1
23088,1.52789999842643e+16,Shorts,Matix Men's Welder Classic Short,Matix,33.0,Men,493A60BF6B8A9882908F0E15960FD628,1
23095,1953200001642100.0,Shorts,Silly yogi hemp and cotton mix shorts,Silly yogi,38.0,Men,BE634E0625F9CA50CC61941836352B5F,8
23097,2.39216805033457e+16,Shorts,Kenneth Cole Men's Cargo Short,Kenneth Cole,239.216805033457,Men,51B51DF8A3111F3A0CDE084B46ACF1B6,6
23102,3401028160122900.0,Shorts,Polo Ralph Lauren Men's Walk Golf Shorts Red,Polo Ralph Lauren,34.010281601229,Men,E4237E370757C161A7804A217DB3D759,2
23111,2.7248000010848e+16,Shorts,Metal Mulisha Men's Calibrated,Metal Mulisha,52.0,Men,7FFD8E40D538D8B30CE61CBABFF98065,7
23116,2.39305609025979e+16,Shorts,Oneill Men's Bainbridge Short,O'Neill,239.305609025979,Men,693BA0757B77CEB996E90C00431D9EBC,8
23121,1099645995678840.0,Shorts,Walls Men's Cargo Work Shorts Rip Stop,Walls,10.9964599567884,Men,648796834290980C98C2AC6C43367E48,8
23125,7398079923955790.0,Shorts,Allegra K Men Straight Belt Loop Slant Pockets Zip Fly Pants Shorts W32,Allegra K,73.9807992395579,Men,5595D5735EB1F5E775F86979F81DFB2E,9
23132,1.65000000223517e+16,Shorts,Modern Culture Men's Multi Pocket Cargo Short,Modern Culture,30.0,Men,E1549F7B56377C935B1C29794A8DA341,9
23148,1.21749999932944e+16,Shorts,Haggar Mens Haggar Garrison Military Cargo Plain Front Short,Haggar,25.0,Men,76A46A2FEF5C9DD7E70F675E2D783D7F,6
23156,7136339960644330.0,Shorts,Allegra K Men Drawstring Waist Pastel Stripe Trim Multi Pockets Shorts,Allegra K,71.3633996064433,Men,50F56096D5641C9CA95B522805A32CB7,9
23157,2.69500000122934e+16,Shorts,Quiksilver Men's Mammoth Walk Short,Quiksilver,55.0,Men,ACE29D05CE55B8B67C24556C30EC194C,9
23168,2.84969999454915e+16,Shorts,Throwdown Caged Men's Board Shorts Fight Swim Eagle,Throwdown,59.0,Men,121B4A4AD27E13BB351226EEB2EB3ADB,2
23173,2.71080000051297e+16,Shorts,Quiksilver Men's Dry Dock Shorts,Quiksilver,54.0,Men,23BDBD6765499C3D4922CB2821EC26D5,9
23175,2.8083999948576e+16,Shorts,Fox Slambozo Cargo Short Printed,Fox,59.5,Men,B6FD4EFA02854BDD51B5F8695A8422C1,6
23176,1.79709204887504e+16,Shorts,Oneill Men's Voyager Walkshort,O'Neill,179.709204887504,Men,34BDFF731C6A777C9C6393A9A0A39A0D,8
23177,1922206019212540.0,Shorts,Marc Ecko Cut & Sew Men's Free Mason Short,Marc Ecko Cut & Sew,19.2220601921254,Men,0C45CA17D68752B66B62030A6A8D7A9D,1
23197,1833920038752550.0,Shorts,Izod Luxury Sport (Soho) Solid Daffodil Bud Flat Front Walking Shorts,IZOD,18.3392003875255,Men,A05B8B200F2D0A95117B8DB1418C6D44,4
23219,2.58824999886564e+16,Shorts,Geoffrey Beene Men's Reversible Short,Geoffrey Beene,52.5,Men,3963A8BF5FEFEC02BBC4B8597985FA25,6
23221,5339949999377130.0,Shorts,Jet Lag Men's Premium Cargo Short,Jet Lag,104.5,Men,654425B5A1258AAD138981579E10DC3F,6
23223,2802450004965060.0,Shorts,Quiksilver Waterman Men's Plantation 2 Walkshort,Quiksilver,59.5,Men,B679AA6AC5FD06C4465B5B78511E2546,9
23236,8850159957345720.0,Shorts,Izod Cargo Yard Dye Shorts,IZOD,88.5015995734572,Men,FDD1938F71BFE82123FA12ACE87F83C1,4
23267,2.72580000720918e+16,Shorts,Men's Flat Front Cotton Twill Shorts,Nantucket Brand,59.0,Men,14DDC5C5BBB2F48452A62D6B3830672B,1
23276,1830509051855820.0,Shorts,Marc Ecko Cut & Sew Men's Plaid Connection Short,Marc Ecko Cut & Sew,18.3050905185582,Men,88CC8890C7A0D462B0C6335788AA67F2,1
23287,2808399998769160.0,Shorts,Black Clover : Men's Shorts,Black Clover,59.0,Men,2E8C9EC0A94375617E4F142E6156C2B3,4
23290,2.71343994393333e+16,Shorts,Hurley Men's Barney Plaid Men's Walkshort,Hurley,271.343994393333,Men,6956B2E3C4DC365C19005B784CCA745E,1
23291,2916393977125680.0,Shorts,Columbia Men's Bull Run II Omni-Shade UPF 50 Cargo Shorts-Brown,Columbia,29.1639397712568,Men,45967C732254E9FC1E4ECB653B5F38CB,6
23292,3.96880001127719e+16,Shorts,Tommy Bahama Nat King Dole Linen Cargo Golf Shorts,Tommy Bahama,88.0,Men,ECACD215C0E820D5407B32369CD33B9B,4
23298,2136950004473320.0,Shorts,Rusty Agent Pinhead Walkshort - Charcoal,Rusty,39.5,Men,585B8220051CF4BDB650199BB1AC05A5,6
23305,1.55348198582011e+16,Shorts,Haggar Men's C18 Plain Front Neutral Windowpane Plaid Performance Short,Haggar,155.348198582011,Men,E5450D8C689E041B4757DCBF1ABB9D92,6
23322,2.2815000009723e+16,Shorts,Salt Life Chillin' Twill Shorts,Salt Life,45.0,Men,E940A3BA6DF738388B772344A8A112E4,5
23329,1.81907003879223e+16,Shorts,Independent Trucks No BS Short - Men's,Independent,181.907003879223,Men,5A460D084470E30FA2EF883C10B34AD5,8
23330,1.99152005438089e+16,Shorts,Grand River Cargo Short,River Road,199.152005438089,Men,33A1FA551EC50395A7A5E2D76CED7F37,1
23334,1834000000730150.0,Shorts,Canyon Ridge Big & Tall Loose Fit Denim Shorts,Canyon Ridge,35.0,Men,4B7E4E5378747E86B6E55470411CCEE2,1
23347,2342549995519220.0,Shorts,Fox Sanchez Charcoal Walkshort,Fox,48.5,Men,A40A65C95E95CCCBDA3367D81BD382DE,6
23350,1.57850000448524e+16,Shorts,Billabong - Billabong Walkshorts - Cooper,Billabong,35.0,Men,A7468B046115FC3C1B1211031CB07B13,9
23364,2514600001880890.0,Shorts,Oneill Men's Strauss Walkshort,O'Neill,49.5,Men,A487E1344B14E77FD3894B4E43464BD5,8
23365,2.40100000109523e+16,Shorts,Hurley Men's Sinatra Walkshort,Hurley,49.0,Men,A797A65AA8651D8B93208615C6E0D01F,1
23367,2.195999994874e+16,Shorts,Izod Plaids (Small) Ocean Blue (grey/blue dk blue and grey) Flat Front Walking Shorts,IZOD,40.0,Men,04A818CF87D55FB0A8728940E04FAFF5,4
23373,1.55740003833398e+16,Shorts,Wolverine Mens Granite Utility Shorts,Wolverine,155.740003833398,Men,EF95E8A96E7AE66D9A053C3FB85F7230,1
23378,27.25,Shorts,Fox Antonio Short,Fox,54.5,Men,0226AA5193C66D9906300C6CF2BC45DF,6
23389,1.53643503994211e+16,Shorts,JeansXL 535 Khaki short Big & Tall,JeansXL,153.643503994211,Men,7928930515844730F8E63B0634226DF6,3
23416,1.74847008674658e+16,Shorts,Ed Garments Men's Flat Front Utility Cargo Short. 2468,Ed Garments,174.847008674658,Men,2A95DA8AAB3B748D2F96E4503653181E,7
23426,2.99880000113043e+16,Shorts,Calvin Klein Sportswear Men's Compact Plaid Short,Calvin Klein,59.5,Men,4540DE4C8E9E7D191512C55F749AAAFD,3
23443,7690550096568460.0,Shorts,Allegra K Mens Casual 2012 NEW Stylish Front Slant Pockets Short Trousers Light Brown W33,Allegra K,76.9055009656846,Men,F92F63172A3F74FF5261C053EB025D5E,9
23458,2545150000974530.0,Shorts,O'Neill Men's Vortex Shorts,O'Neill,54.5,Men,FABEB9B0FC389628EE3B9897132947C0,8
23461,2.4909999968484e+16,Shorts,American Apparel Dov's Corduroy Short,American Apparel,47.0,Men,2C4E561715E3181FFD2433227EEBCDD6,8
23466,5820960160651200.0,Shorts,Allegra K Mens Stylish Slant Pocket Drawstring Waist Casual Pants Shorts W30,Allegra K,58.209601606512,Men,33929B69461FED5D5E93A98DC968AC26,9
23474,289636503321141.0,Shorts,Volcom Rehtona Stone Age Shorts,Volcom,2.89636503321141,Men,21F3473068796324E0D4BBAE4B0142F1,4
23495,1.67580000087618e+16,Shorts,Ezekiel Men's Inglewood Short,Ezekiel,36.75,Men,658291350529BA8278EE3C743F7FCD95,1
23511,1.96919999420642e+16,Shorts,Burnside Men's Arise Burnside Solid Chino Short,Burnside,36.0,Men,7F139ACF3F38E85238E5F75C3AB24B72,9
23512,2.01132108158738e+16,Shorts,Matix Men's Rockaway Short,Matix,201.132108158738,Men,7EF56A612DC07386BB19C2FB68D015BF,1
23516,4269375000963910.0,Shorts,Nat Nast Men's S/p Short Game,Nat Nast,86.25,Men,2EC4332C62DB928FDF1D0BE6174DF145,1
23529,1815999999642370.0,Shorts,Ocean Current Men's Plaid Print Pant,Ocean Current,40.0,Men,4CA7D70E2D683B8F4930DBFB1AF37282,2
23535,2640000002458690.0,Shorts,Woolrich Men's Sequence Short,Woolrich,55.0,Men,F5FE1FA07EAE84A6CC2C36AEFFF49592,8
23536,1899320053771430.0,Shorts,Haggar Men's Big-Tall Cool Gabardine Plain Front Short,Haggar,18.9932005377143,Men,9BF8D7D48A8543F9D4E60AA9DA5E9EF9,6
23538,2141999999061220.0,Shorts,Woolrich Men's Backpacker Short,Woolrich,45.0,Men,3914109DEB198245A300D2EC7561E405,8
23573,3525000005029140.0,Shorts,Alpha Industries MA-1 Short,Alpha Industries,75.0,Men,DCA3A3C7BDACD81D537AAE4F5CEA4523,5
23575,237762003527388.0,Shorts,Nomis Rogue Shorts Black Mens,Nomis,2.37762003527388,Men,5735438D64589C7672B1B246CC3B2B24,2
23579,3346200001426040.0,Shorts,French Connection Men's Peached Lightweight Cargo Short,French Connection,66.0,Men,C8A52336A75C71009C0809142766EB24,5
23584,3497175006195900.0,Shorts,Ben Sherman Men's Lightly Washed Oxford Shorts,Ben Sherman,74.25,Men,27554B4E74F998F4D3BA09D6AD8A7298,4
23585,1.49736600553804e+16,Shorts,Canterbury of New Zealand Men's Beachcomber Plaid Shorts,Canterbury of New Zealand,149.736600553804,Men,A415F28EE13EC97D6219867FBC7BBADB,1
23589,2.33487597749137e+16,Shorts,Oneill Men's Pierce Short,O'Neill,233.487597749137,Men,0EB0CFB54E452E7C8110CD04AD6588DD,8
23591,2415167908625270.0,Shorts,Comune Men's Ivan Classic Short,Comune,24.1516790862527,Men,4C6C5A798D2E7F2E007DE69322BB2359,2
23600,1.76269007631152e+16,Shorts,Metal Mulisha Men's Chapter 4 Short,Metal Mulisha,176.269007631152,Men,BEA3C20EDB84A0DD83A99A9A7274BC67,7
23602,3727499999804420.0,Shorts,55DSL Men's Polarish-P Printed Regular Fit Shorts,55DSL,75.0,Men,AEC4C452116AE7AFC8E88A2E0533A93D,6
23607,5.70010000336915e+16,Shorts,Jet Lag Men's Plaid Cargo Short,Jet Lag,119.0,Men,E633E2AC7A14A4D56384F38DF943792B,6
23615,2186520035933250.0,Shorts,DC Bensley Shorts Viridian Green,DC,21.8652003593325,Men,7ED0DB3282702C02C3584CA227520374,4
23631,1251119971153430.0,Shorts,Kenneth Cole Father's Day Short,Kenneth Cole,12.5111997115343,Men,E7C99E68CB32003243745D0510F687B4,6
23641,2577850042186300.0,Outerwear & Coats,Columbia Men's Steens Mountain Full Zip,Columbia,25.778500421863,Men,09C1279B01289FA282367675519325A1,6
23644,3967300017923110.0,Outerwear & Coats,DC Men's Diamond Jacket,DC,97.0,Men,22B13941C56521821183DB80D815F772,4
23645,5832000017166130.0,Outerwear & Coats,Carhartt Men's Sandstone Active Jacket - Quilted Flannel Lined - Quilted Flannel Lined,Carhartt,120.0,Men,A0164CBFE882AA11E433A6B503CB62DB,3
23679,8242574905171240.0,Outerwear & Coats,Carhartt Men's Sherpa Lined Sandstone Jackson Coat,Carhartt,82.4257490517124,Men,E8334A82A2F76237442A44494EAA7A1F,3
23690,5285384876123960.0,Outerwear & Coats,Carhartt Men's Big & Tall Sandstone Hooded Multi Pocket Jacket - Sherpa Lined,Carhartt,52.8538487612396,Men,BBA744F5B4581DB0ECF8EB6385C4C92A,3
23699,4439555920460770.0,Outerwear & Coats,Kenneth Cole Men's Down Jacket,Kenneth Cole,44.3955592046077,Men,FDFA751B918C18909CD3A8602423748C,6
23704,4549544912858790.0,Outerwear & Coats,London Fog Men's Fremont Blend Top Coat,London Fog,45.4954491285879,Men,EA5DEF399CAB671B4C7C1A95E4A4747F,7
23717,2.15956807731442e+16,Outerwear & Coats,Harriton Microfiber Windshirt M700,Harriton,215.956807731442,Men,4755159C3FFA27FA10E40287AC64F332,1
23720,4139539909779130.0,Outerwear & Coats,London Fog Men's Barrington Car Coat with Scarf,London Fog,41.3953990977913,Men,283062995206F8CBF7C0B50216B9623E,7
23727,3.67893015568487e+16,Outerwear & Coats,Caterpillar Men's Heavy Insulated Parka,Caterpillar,367.89301556848704,Men,15B16CF1AA29A55A67EEEB7DC6E5F686,8
23741,2.48958507546685e+16,Outerwear & Coats,Carhartt Men's Sandstone Hooded Active Vest Quilt Lined,Carhartt,248.958507546685,Men,5580D031CCCD368C6CD90BC0999C207E,3
23746,5897314884384470.0,Outerwear & Coats,Carhartt Men's Big-Tall Sierra Jacket Sherpa Lined Sandstone,Carhartt,58.9731488438447,Men,5A0DE25C4BCAA248EC1765BCB0863712,3
23747,6244865769179550.0,Outerwear & Coats,The North Face Windwall 1 Fleece - TNF Black,The North Face,62.4486576917955,Men,8708CC4B4FD657032EDDC86555279921,3
23748,3.05999999865889e+16,Outerwear & Coats,Columbia Men's Tall Watertight Jacket,Columbia,75.0,Men,D8BC5C8DA5D7B391E11AB6E14B1DF1E5,6
23760,3839519901036760.0,Outerwear & Coats,Levi's Men's Sherpa Trucker Jacket,Levi's,38.3951990103676,Men,9BD90FED98B9F7F1E9024B13E758C45A,4
23787,3527558916899660.0,Outerwear & Coats,Carhartt Men's Arctic-Quilt Lined Sandstone Vest,Carhartt,35.2755891689966,Men,B0485292CDE20D8A76CCA37410A9F115,3
23794,1.49057407468317e+16,Outerwear & Coats,U.S. Polo Assn. Men's Golf Jacket With Small Pony,U.S. Polo Assn.,149.057407468317,Men,AC1C5565B796D53BCF81A746298DD393,7
23798,5137500027194610.0,Outerwear & Coats,Mountain Hardwear Men's Dual Fleece Jacket,Mountain Hardwear,125.0,Men,67236033BE4F58D696D0D4ADA931C543,7
23800,3262064917968990.0,Outerwear & Coats,Carhartt Men's Quick Duck Woodward Vest,Carhartt,32.6206491796899,Men,5159A7B434755D9BB3D0041E46E26F6A,3
23816,5.29760001301765e+16,Outerwear & Coats,Calvin Klein Men's Field Jacket,Calvin Klein,112.0,Men,6C2394673840081070B5B466F1C19DA9,3
23821,2155000008642670.0,Outerwear & Coats,Helly Hansen Men's Voss Jacket,Helly Hansen,50.0,Men,944A44559D151EAD6928AAE68985669C,2
23832,847740001808852.0,Outerwear & Coats,Kenneth Cole Men's Kennedy Raincoat,Kenneth Cole,199.0,Men,D5C59C68680CA73714E8192C86CBE178,6
23840,4356000013276930.0,Outerwear & Coats,Metal Mulisha Men's Sustain Parka Jacket,Metal Mulisha,99.0,Men,2AA91733DB82D84241F81900E5342971,7
23852,5399549917279550.0,Outerwear & Coats,Polo Ralph Lauren Bi-Swing Windbreaker Jacket Black,Polo Ralph Lauren,53.9954991727955,Men,11ECB0A77C9CCFD461881CE6B8338411,2
23860,1782000007107850.0,Outerwear & Coats,Woolrich Men's Andes Fleece Jacket,Woolrich,45.0,Men,7C32ECEE54286A517F2DD1F5C79F0653,8
23868,3433922911189160.0,Outerwear & Coats,Tri-Mountain Men's Big And Tall All-Season Water Resistant Hooded Jacket. 3600,Tri-Mountain,34.3392291118916,Men,D24FB9E15B6E0464C336856EC4C69CC0,1
23870,6.39900004304945e+16,Outerwear & Coats,London Fog Men's Admiral Double Breasted Notch Collar Peacoat,London Fog,135.0,Men,2BF00090C06D6BEEB75C3C77420D2746,7
23871,7685573253868930.0,Outerwear & Coats,Barbour Liddlesdale Classic Quilted Jacket,Barbour,76.8557325386893,Men,BBB8F66A204EE518C9A971FCC7492CEF,5
23880,16837800084427.0,Outerwear & Coats,Arc'teryx Alpha FL Jacket - Men's,Arc'teryx,399.0,Men,2F8A5CBF6EE1F3467C49A3A7439FA48E,3
23882,1.60650000255554e+16,Outerwear & Coats,Outdoor Research Men's Furio Jacket,Outdoor Research,350.0,Men,2BCACD12D3CA5349F2706AB1BAE04E0C,2
23887,6815564847625640.0,Outerwear & Coats,Carhartt Men's Big-Tall Ridge Coat Sherpa Lined Sandstone,Carhartt,68.1556484762564,Men,3743E016DFAB77B9DCF96BE466EB380F,3
23903,3903492167651080.0,Outerwear & Coats,Columbia Men's City Trek II Jacket,Columbia,39.0349216765108,Men,F073CD45CFF903B9A6E8A810ECDA129B,6
23906,1.14390000561252e+16,Outerwear & Coats,Arcteryx Beta SL Jacket - Men's,Arc'teryx,279.0,Men,735FBA15CD27A45A0489108C2A2A70E9,3
23911,8177000042051070.0,Outerwear & Coats,Ibex Men's Arlberg Vest,Ibex,170.0,Men,4A1FEE2E159E5BA76E1A8B3F54634D19,8
23915,4840000011026850.0,Outerwear & Coats,Columbia Men's Gale Warning Fleece Jacket,Columbia,100.0,Men,F5A3C9C5F11BE9CF40A145775CFDDC60,6
23922,3293316054428010.0,Outerwear & Coats,Helly Hansen Men's Velocity Fleece Jacket,Helly Hansen,32.9331605442801,Men,E8B40C7BB2149481391289DADD5A10A0,2
23925,3910350029356770.0,Outerwear & Coats,DC Men's Juneau Jacket,DC,99.5,Men,79013912A5B9E446F0251BC109B9EBDB,4
23953,10552500044927.0,Outerwear & Coats,Marc New York by Andrew Marc Men's Cruz Soft Leather Open Bottom Jacket,Marc New York by Andrew Marc,251.25,Men,CE627BF900500EAEDADE86284E9C171C,8
23954,7880000025033950.0,Outerwear & Coats,Smartwool Men's PhD Smartloft Divide Full Zip,SmartWool,200.0,Men,631D68DBC136873F091D6049807C09AE,2
23958,1.28790000379085e+16,Outerwear & Coats,Alpha Industries A-2 Goatskin Leather Jacket,Alpha Industries,318.0,Men,5990653DA56B4075BFF360EFCC52383F,5
23965,4.32260694849792e+16,Outerwear & Coats,Carhartt Men's Big-Tall Sandstone Muskegon Jacket,Carhartt,432.260694849792,Men,99C21323790FF1B0D80E980918D15F0B,3
23975,2.60150000639259e+16,Outerwear & Coats,Caterpillar Men's Trademark Vest,Caterpillar,55.0,Men,A5537A7EDEDD2FFE4DE474CC615EF5BE,8
23978,4509589934540760.0,Outerwear & Coats,Calvin Klein Men's Car Coat with Scarf,Calvin Klein,45.0958993454076,Men,3B6F719670262F4C74EE82A8EA7FCBEA,3
23983,4355603932778440.0,Outerwear & Coats,Kenneth Cole Reaction Men's Coated Ottoman Parka,Kenneth Cole REACTION,43.5560393277844,Men,B8516C82E38E6B34BC96330A3BA59B03,1
23997,4175535914824840.0,Outerwear & Coats,Champion Super Letterman Jacket - Men's,Champion,41.7553591482484,Men,1E963A1D2B57F85203E9FC58A78E7018,2
24003,2.59196806626689e+16,Outerwear & Coats,Columbia Men's Killick Storm Jacket,Columbia,259.196806626689,Men,397C337A4B3BBA159BAE4F99C9700E48,6
24019,8178900043293830.0,Outerwear & Coats,Calvin Klein Men's Fashion Coat,Calvin Klein,199.0,Men,FC4E60F4FCEA7A3008D593BA66E46BC2,3
24034,2.72448013171672e+16,Outerwear & Coats,Knox Armory B-15,Alpha Industries,272.448013171672,Men,C618F687F58D6F25FC50970ACCAA8FE6,5
24039,4939200015552340.0,Outerwear & Coats,Calvin Klein Men's Field Jacket,Calvin Klein,112.0,Men,F331C4FBB503A896DC1AD1614A663B9B,3
24048,1112373992309920.0,Outerwear & Coats,Allegra K Men Fashion Zipped Front Patch Pockets Stand Collar Wind Jacket Khaki Color M,Allegra K,11.1237399230992,Men,D5447DB4E54F5B3966DD967F22A9A07B,9
24097,2.93617290191598e+16,Outerwear & Coats,Dickies Men's Hip Length Twill Jacket,Dickies,293.617290191598,Men,8F51D048845867380207217D2B5C3156,1
24107,2.90364615346127e+16,Outerwear & Coats,Sons of Anarchy Men's Mechanics Top Rocker Jacket,Sons of Anarchy,290.364615346127,Men,A3ACD0761428F9193E6C01CF9A9B91A3,3
24116,3687538909982570.0,Outerwear & Coats,Columbia Men's Big Straight Line Rain Extended Jacket,Columbia,36.8753890998257,Men,3BF3DC7172BFE2666DB8B4798FE7C193,6
24144,6.16667974929332e+16,Outerwear & Coats,Marc New York by Andrew Marc Men's Melrose Matte Oxford Field Jacket,Marc New York by Andrew Marc,616.667974929332,Men,0FBDCAFCCE2CB11F51C99C4D667B1488,8
24146,3923563917219230.0,Outerwear & Coats,Levi's Men's Faux Shearling Aviator Jacket,Levi's,39.2356391721923,Men,712AC39AD32D1F36E2AFC3388D9DEC86,4
24170,151600000847131.0,Outerwear & Coats,Barbour Bedale Wax Cotton Jacket Olive,Barbour,379.0,Men,133232FC800034E36792956EBEA38DEB,5
24171,491958993655242.0,Outerwear & Coats,Tommy Hilfiger Men's Melton Walking Coat,Tommy Hilfiger,4.91958993655242,Men,418BF1CE1437ADEEB5D0352FCD92B1D2,1
24172,3679200010467320.0,Outerwear & Coats,Levi's Men's Faux Leather Aviator Bomber,Levi's,84.0,Men,69A439A315090BB3660BF73909829363,4
24177,2.04203999910503e+16,Outerwear & Coats,Marc New York by Andrew Marc Men's Liam Smooth Lamb Car Coat with Bib,Marc New York by Andrew Marc,429.0,Men,2E99E68E7C01590F28BF0B64E645F856,8
24178,1522800001502030.0,Outerwear & Coats,Port Authority - Pullover Wind Vest. J702,Port Authority,36.0,Men,644D47AD4E86F0E50D1904691958F743,6
24180,7095000025816260.0,Outerwear & Coats,Tommy Hilfiger Men's Aviator Bomber Blazer,Tommy Hilfiger,165.0,Men,94FB5E0D0F503714002DD7BA30E89195,1
24188,3967163917334340.0,Outerwear & Coats,Tri-Mountain Men's Big And Tall Contrast Lining Poplin Jacket. 5300,Tri-Mountain,39.6716391733434,Men,92F55E5C0005F88CB73FE7A338842A4F,1
24194,413792988169983.0,Outerwear & Coats,Columbia Men's Road 2 Peak Full Zip Fleece,Columbia,4.13792988169983,Men,4B4053F74EAD8706CC643FCCDBB9C85C,6
24197,3887567916364000.0,Outerwear & Coats,Irish Setter Men's Manitou Jacket,Irish Setter,38.87567916364,Men,407DE8D0B6750156A84E8D2FC0BDA8C8,4
24199,1.09668000563979e+16,Outerwear & Coats,Calvin Klein Sportswear Men's 3/4 Coat With Stand Up Collar,Calvin Klein,228.0,Men,C7FDC5F5C63FBDC92AF9E5DF3721ED6B,3
24206,4976136077500070.0,Outerwear & Coats,Kenneth Cole Men's Down Parka Coat,Kenneth Cole,49.7613607750007,Men,6005FB5AE0D58F2B5C9DD63B6089B92B,6
24208,1.36830455690729e+16,Outerwear & Coats,Columbia Men's Peak 2 Jacket,Columbia,136.830455690729,Men,2871D86EA442B2496F4774B3810B2142,6
24216,6338400029204780.0,Outerwear & Coats,Sons of Anarchy Men's Highway Denim Jacket,Sons of Anarchy,139.0,Men,EC23187ECC4E0C6EB40CD187DB4A865C,3
